parts,x_coords,y_coords,z_coords,labels
LEFT_HIP,0.5507240295410156,0.7585602402687073,-0.004055012483149767,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48579031229019165,0.7639577388763428,0.00420320825651288,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5612264275550842,0.4307643473148346,-0.1296696662902832,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4719509184360504,0.42971450090408325,-0.10686495155096054,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5580260157585144,0.43764033913612366,-0.5455031991004944,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47046613693237305,0.45076853036880493,-0.47632384300231934,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5506294965744019,0.7585541605949402,-0.00405478198081255,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48577871918678284,0.7639891505241394,0.004202136769890785,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5610293745994568,0.4300103187561035,-0.1272422820329666,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4719308912754059,0.4293380677700043,-0.10620076954364777,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5580469369888306,0.43489667773246765,-0.5422090291976929,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4704742431640625,0.4496239125728607,-0.47636523842811584,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5506666898727417,0.7579638361930847,-0.004001331981271505,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48580652475357056,0.7635725140571594,0.0041476343758404255,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5608989596366882,0.43170204758644104,-0.11429085582494736,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4715614318847656,0.42971718311309814,-0.11388202011585236,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5581010580062866,0.44259771704673767,-0.5147055387496948,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4707493782043457,0.45046207308769226,-0.49893316626548767,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5508065223693848,0.7584812641143799,-0.0025088624097406864,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4858644902706146,0.7644203901290894,0.00267845974303782,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5606997013092041,0.4319591522216797,-0.11115314811468124,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4715469479560852,0.43002909421920776,-0.10350340604782104,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5568679571151733,0.4457054138183594,-0.5090715289115906,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47137251496315,0.45102688670158386,-0.47805920243263245,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5507861375808716,0.7588633298873901,-0.0025599966756999493,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4858671724796295,0.7659339904785156,0.002729465253651142,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5608118176460266,0.4311893582344055,-0.12128462642431259,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47151947021484375,0.43020880222320557,-0.10363458096981049,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5564874410629272,0.44542813301086426,-0.5339410901069641,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4713485836982727,0.45087993144989014,-0.4772912561893463,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5513775944709778,0.7589452266693115,-0.002694633323699236,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4861380159854889,0.7659158706665039,0.0028634367045015097,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5607997179031372,0.43113139271736145,-0.11908318847417831,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4715188443660736,0.431341290473938,-0.10359539836645126,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5561130046844482,0.44558122754096985,-0.522127091884613,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4717755913734436,0.45562633872032166,-0.47580546140670776,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5513874292373657,0.7589255571365356,-0.0027076909318566322,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48631376028060913,0.7658907771110535,0.0028765120077878237,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.560576319694519,0.4305286109447479,-0.10982805490493774,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47152167558670044,0.43135786056518555,-0.10628224909305573,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5579054951667786,0.4430329501628876,-0.5102164149284363,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47178763151168823,0.4531935751438141,-0.4895451068878174,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5513838529586792,0.7589222192764282,-0.0023457612842321396,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48632675409317017,0.7658379673957825,0.0025236080400645733,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5605219006538391,0.42984679341316223,-0.09853097796440125,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47159871459007263,0.4310510456562042,-0.10616622865200043,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5586600303649902,0.44282621145248413,-0.4869203567504883,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4719269871711731,0.45248109102249146,-0.4861639440059662,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5513421893119812,0.7541242241859436,-0.0023160174023360014,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48734623193740845,0.7607024312019348,0.0024984912015497684,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.560604989528656,0.42924538254737854,-0.10241961479187012,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47162920236587524,0.43100687861442566,-0.09503696113824844,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5585590600967407,0.442701518535614,-0.49504345655441284,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4711652398109436,0.4521755278110504,-0.4630677103996277,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5512055158615112,0.7538565993309021,-0.0036911829374730587,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4874486029148102,0.7607259154319763,0.0038898102939128876,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5606059432029724,0.4294712543487549,-0.1054249256849289,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4716525077819824,0.43135640025138855,-0.10301701724529266,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5584169626235962,0.4426441192626953,-0.5002235174179077,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47102928161621094,0.4528607726097107,-0.4807318150997162,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5511488318443298,0.7553525567054749,-0.0031552989967167377,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48741549253463745,0.7620190978050232,0.003353637410327792,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5606036186218262,0.42935875058174133,-0.12047342211008072,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47165393829345703,0.43139877915382385,-0.09557195007801056,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5555749535560608,0.4450712502002716,-0.5165130496025085,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47144192457199097,0.45748016238212585,-0.4557129740715027,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5509856343269348,0.7552551031112671,-0.004669765941798687,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48714208602905273,0.761238694190979,0.004866171628236771,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5605679154396057,0.42940855026245117,-0.1199379563331604,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4715016484260559,0.4302805960178375,-0.10803663730621338,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5572770833969116,0.4434187710285187,-0.5189868807792664,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47163066267967224,0.4527384340763092,-0.4840390086174011,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5508766174316406,0.7554106116294861,-0.0036392733454704285,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4868907928466797,0.7612798810005188,0.003818092867732048,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5605601668357849,0.42919427156448364,-0.10721474885940552,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47142425179481506,0.4282553791999817,-0.10549908876419067,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5592213869094849,0.43918707966804504,-0.5110095143318176,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47156181931495667,0.44709670543670654,-0.4862184524536133,FRONT ARMS RAISE HOLD
LEFT_HIP,0.550642192363739,0.7552652359008789,-0.003879708703607321,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48687943816185,0.7609614133834839,0.004057662095874548,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5604711174964905,0.43103498220443726,-0.10766446590423584,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4709528386592865,0.4290619194507599,-0.11252796649932861,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.560165524482727,0.4379093647003174,-0.5102646946907043,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4714016318321228,0.4381859600543976,-0.5065046548843384,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5507710576057434,0.7582341432571411,-0.0021175795700401068,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4868471622467041,0.7640482783317566,0.002286025322973728,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.560195803642273,0.4309562146663666,-0.10824581235647202,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47061029076576233,0.42897021770477295,-0.111786387860775,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5598483681678772,0.43757638335227966,-0.5151234269142151,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47140178084373474,0.439114511013031,-0.5016080141067505,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5507481694221497,0.7572242021560669,-0.002260590437799692,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4866653084754944,0.7635038495063782,0.002426064806059003,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5598208904266357,0.4313047230243683,-0.11947494745254517,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47055014967918396,0.4308478534221649,-0.11075004190206528,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5593328475952148,0.43705371022224426,-0.5334184169769287,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47115764021873474,0.4411014914512634,-0.49126511812210083,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5507039427757263,0.7573685646057129,-0.00422982033342123,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48666247725486755,0.763562798500061,0.004361881874501705,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5593637824058533,0.4317229092121124,-0.12183333933353424,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47048625349998474,0.43099522590637207,-0.11192615330219269,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5593599081039429,0.43511834740638733,-0.5327666997909546,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4711368680000305,0.4413061738014221,-0.4914606511592865,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5505043864250183,0.757477343082428,-0.004137994255870581,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48634734749794006,0.7635577917098999,0.004267376381903887,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5593659281730652,0.43252208828926086,-0.12369681894779205,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4705016613006592,0.43311071395874023,-0.11169429868459702,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5570671558380127,0.44442370533943176,-0.5337132811546326,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47009220719337463,0.4524309039115906,-0.48788657784461975,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5504966378211975,0.7587382197380066,-0.0029331152327358723,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48583984375,0.7650298476219177,0.0030527417548000813,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5589699149131775,0.434764564037323,-0.12340382486581802,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47035518288612366,0.43308737874031067,-0.11397802829742432,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5541191101074219,0.4515041708946228,-0.5327190160751343,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47132712602615356,0.45030441880226135,-0.49794521927833557,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5503603219985962,0.7596128582954407,-0.002153097651898861,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48534026741981506,0.7660135626792908,0.0022853598929941654,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5581802129745483,0.43470636010169983,-0.12033817917108536,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47038254141807556,0.4322303235530853,-0.10860059410333633,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5530294179916382,0.4549536108970642,-0.5071945786476135,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4712831377983093,0.45462045073509216,-0.4747594892978668,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5499774217605591,0.7594591975212097,-0.0019326871261000633,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48544010519981384,0.765196681022644,0.002072129864245653,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5582048892974854,0.4347631633281708,-0.12036295980215073,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4703792631626129,0.4330008924007416,-0.10571493953466415,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5532785654067993,0.4537293016910553,-0.5280809998512268,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4718289375305176,0.45590129494667053,-0.47659412026405334,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5499123930931091,0.7605456709861755,-0.0027128164656460285,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4852697253227234,0.766025185585022,0.0028493539430201054,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5584010481834412,0.4342587888240814,-0.11278241872787476,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4700685143470764,0.432563453912735,-0.10453516244888306,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.557546079158783,0.45266926288604736,-0.5137120485305786,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4710366129875183,0.4530183970928192,-0.47621360421180725,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5495750308036804,0.7580705285072327,-0.0026609916239976883,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4848968982696533,0.7636657953262329,0.002800101414322853,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5584560632705688,0.43320584297180176,-0.11126573383808136,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.46974635124206543,0.43138813972473145,-0.11562465131282806,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5575231909751892,0.44837188720703125,-0.5149425268173218,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47055092453956604,0.4471503794193268,-0.5005770921707153,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5495752692222595,0.7545489072799683,-0.0022934689186513424,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48503559827804565,0.7620648145675659,0.002440474694594741,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5588060021400452,0.4331645667552948,-0.11293797194957733,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4697825312614441,0.43125927448272705,-0.11535229533910751,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5581310391426086,0.44408828020095825,-0.5230079293251038,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4693931043148041,0.442815899848938,-0.4997698664665222,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5496149659156799,0.7559118270874023,-0.0018963559996336699,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48504209518432617,0.7623744606971741,0.0020408325362950563,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5590699911117554,0.43360793590545654,-0.12842385470867157,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4696894586086273,0.43276214599609375,-0.11510401964187622,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5554999113082886,0.44954991340637207,-0.5472398400306702,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4695798456668854,0.4445953369140625,-0.4986656606197357,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5497993230819702,0.7572446465492249,-0.0018911687657237053,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4848756790161133,0.7637096643447876,0.0020339475013315678,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5590945482254028,0.4348219037055969,-0.12730710208415985,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4696919918060303,0.4327469766139984,-0.11499106884002686,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5550756454467773,0.45813441276550293,-0.5336385369300842,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47016412019729614,0.4510844349861145,-0.49767428636550903,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5497855544090271,0.761185348033905,-0.0007888368563726544,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4847276210784912,0.76600182056427,0.0009474280523136258,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5591005086898804,0.4360318183898926,-0.12572000920772552,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.46978968381881714,0.4327245354652405,-0.11256959289312363,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5535213351249695,0.4610842764377594,-0.5342544913291931,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4708651602268219,0.4564003050327301,-0.49426913261413574,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5496914386749268,0.7614139318466187,-0.0006504702614620328,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4846758246421814,0.7661250829696655,0.0008084738510660827,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5591403245925903,0.4367519021034241,-0.1253494918346405,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4701203405857086,0.4333438575267792,-0.1125393658876419,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5534833073616028,0.46118977665901184,-0.5388215780258179,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4708034098148346,0.4554537832736969,-0.49739184975624084,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5497468709945679,0.762333333492279,-0.0007284550229087472,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48512935638427734,0.76667720079422,0.0008950310875661671,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5601886510848999,0.43664759397506714,-0.12512275576591492,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4707747995853424,0.43357375264167786,-0.10675827413797379,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5551268458366394,0.46441909670829773,-0.5257619619369507,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47156959772109985,0.4604661166667938,-0.4812907576560974,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5497600436210632,0.7599672079086304,-0.0007659115944989026,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4851277470588684,0.7635148167610168,0.0009336029179394245,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5603069067001343,0.4365589916706085,-0.11873403936624527,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47093191742897034,0.4335634112358093,-0.09170177578926086,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5527167320251465,0.46334075927734375,-0.513252317905426,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4725562632083893,0.45995068550109863,-0.45540204644203186,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5498913526535034,0.7598649859428406,-0.0020409838762134314,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48530977964401245,0.7639290690422058,0.0022250365000218153,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5603348612785339,0.4354228973388672,-0.12210161983966827,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4710307717323303,0.43340370059013367,-0.09188304841518402,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5532002449035645,0.4587092995643616,-0.5259491801261902,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47242364287376404,0.4596470594406128,-0.4650495648384094,FRONT ARMS RAISE HOLD
LEFT_HIP,0.549892246723175,0.759407639503479,-0.0023743570782244205,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4853340983390808,0.7639316320419312,0.002541670808568597,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.560335636138916,0.4348958432674408,-0.11910371482372284,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4711191654205322,0.4334090054035187,-0.10347871482372284,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5531923770904541,0.45969924330711365,-0.5183116793632507,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4724263548851013,0.4609901010990143,-0.47581949830055237,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5498878955841064,0.756752073764801,-0.001210616435855627,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4856873154640198,0.7627838253974915,0.0013878007885068655,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5605694055557251,0.43410077691078186,-0.12029615789651871,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4711991846561432,0.43274134397506714,-0.11079772561788559,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5534706711769104,0.4560691714286804,-0.5223807096481323,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47324079275131226,0.4607253670692444,-0.48473912477493286,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5498933792114258,0.7537016868591309,-0.001189477858133614,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.485689252614975,0.7596468329429626,0.0013671705964952707,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5614719390869141,0.434118390083313,-0.12032712996006012,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47120022773742676,0.43268612027168274,-0.09637591987848282,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5553791522979736,0.456271231174469,-0.5197339057922363,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4732166826725006,0.46047359704971313,-0.45612698793411255,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5498696565628052,0.7540298700332642,-0.0014671195531263947,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48568886518478394,0.7597692012786865,0.0016660497058182955,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5616382360458374,0.43405595421791077,-0.12056037038564682,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4717962145805359,0.43267959356307983,-0.09276276081800461,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5550453066825867,0.4601084291934967,-0.5192877054214478,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47345805168151855,0.46160635352134705,-0.4507383406162262,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5498897433280945,0.7554064393043518,-0.0017908489098772407,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4857396185398102,0.7605269551277161,0.001993853133171797,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5618048906326294,0.4332396686077118,-0.12283202260732651,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.471815288066864,0.4321455955505371,-0.09648125618696213,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5560570955276489,0.45465660095214844,-0.5300575494766235,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47277551889419556,0.4610375761985779,-0.4555801749229431,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5498937368392944,0.7554103136062622,-0.0027000484988093376,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48603010177612305,0.7599617838859558,0.002890246920287609,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5621528029441833,0.43314680457115173,-0.12464635074138641,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4719049334526062,0.43183982372283936,-0.10322926193475723,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5576488375663757,0.45218104124069214,-0.5357120633125305,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.47256866097450256,0.4580579400062561,-0.4782724976539612,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5502872467041016,0.7554580569267273,-0.0027177012525498867,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.48602089285850525,0.7599794864654541,0.0029072314500808716,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5623490810394287,0.43324583768844604,-0.12379135936498642,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.47192829847335815,0.43187519907951355,-0.10524221509695053,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.5588440299034119,0.45174726843833923,-0.5352233648300171,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4724805951118469,0.45719635486602783,-0.4833800196647644,FRONT ARMS RAISE HOLD
LEFT_HIP,0.5504896640777588,0.7548471093177795,-0.0027172057889401913,FRONT ARMS RAISE HOLD
RIGHT_HIP,0.4866459369659424,0.758538544178009,0.0029058551881462336,FRONT ARMS RAISE HOLD
LEFT_SHOULDER,0.5627296566963196,0.43334391713142395,-0.1179940328001976,FRONT ARMS RAISE HOLD
RIGHT_SHOULDER,0.4721231460571289,0.4320623278617859,-0.11454139649868011,FRONT ARMS RAISE HOLD
LEFT_ELBOW,0.560984194278717,0.45156317949295044,-0.5267302393913269,FRONT ARMS RAISE HOLD
RIGHT_ELBOW,0.4725710451602936,0.4555765390396118,-0.4999536871910095,FRONT ARMS RAISE HOLD
