parts,x_coords,y_coords,z_coords,labels
LEFT_KNEE,0.5126491785049438,0.3785484731197357,-0.027334898710250854,CALF RAISE HOLD
RIGHT_KNEE,0.4474830627441406,0.388866126537323,0.052346277981996536,CALF RAISE HOLD
LEFT_ANKLE,0.5158156156539917,0.5862418413162231,0.1599360853433609,CALF RAISE HOLD
RIGHT_ANKLE,0.4506308436393738,0.5735254287719727,0.32118624448776245,CALF RAISE HOLD
LEFT_HEEL,0.5084185004234314,0.6138636469841003,0.16977426409721375,CALF RAISE HOLD
RIGHT_HEEL,0.45973268151283264,0.5884994864463806,0.3389604091644287,CALF RAISE HOLD
LEFT_KNEE,0.5126489400863647,0.37915337085723877,-0.03151183947920799,CALF RAISE HOLD
RIGHT_KNEE,0.44773516058921814,0.3888573944568634,0.0736064538359642,CALF RAISE HOLD
LEFT_ANKLE,0.5158563852310181,0.589617133140564,0.12155662477016449,CALF RAISE HOLD
RIGHT_ANKLE,0.45056432485580444,0.5728940963745117,0.3503909409046173,CALF RAISE HOLD
LEFT_HEEL,0.5084179043769836,0.6178951263427734,0.12759365141391754,CALF RAISE HOLD
RIGHT_HEEL,0.4583500921726227,0.5827925205230713,0.36911389231681824,CALF RAISE HOLD
LEFT_KNEE,0.5126264095306396,0.3791794776916504,-0.020211126655340195,CALF RAISE HOLD
RIGHT_KNEE,0.44765129685401917,0.38886263966560364,0.051551103591918945,CALF RAISE HOLD
LEFT_ANKLE,0.5158653855323792,0.5892919898033142,0.17205485701560974,CALF RAISE HOLD
RIGHT_ANKLE,0.4504576623439789,0.5733437538146973,0.3062874376773834,CALF RAISE HOLD
LEFT_HEEL,0.5084174871444702,0.6177061200141907,0.1827901005744934,CALF RAISE HOLD
RIGHT_HEEL,0.45743364095687866,0.5839191675186157,0.32363682985305786,CALF RAISE HOLD
LEFT_KNEE,0.5127955675125122,0.3773566782474518,-0.03768021985888481,CALF RAISE HOLD
RIGHT_KNEE,0.44776830077171326,0.38596516847610474,0.03248095139861107,CALF RAISE HOLD
LEFT_ANKLE,0.5158836245536804,0.5895405411720276,0.13966397941112518,CALF RAISE HOLD
RIGHT_ANKLE,0.4505593776702881,0.5732303857803345,0.2943083643913269,CALF RAISE HOLD
LEFT_HEEL,0.5084123015403748,0.6188215613365173,0.14813265204429626,CALF RAISE HOLD
RIGHT_HEEL,0.45853692293167114,0.5854113698005676,0.3118281066417694,CALF RAISE HOLD
LEFT_KNEE,0.5127862691879272,0.3773442208766937,-0.024429436773061752,CALF RAISE HOLD
RIGHT_KNEE,0.4477684497833252,0.3849104642868042,0.040923479944467545,CALF RAISE HOLD
LEFT_ANKLE,0.5159367322921753,0.590679943561554,0.14161251485347748,CALF RAISE HOLD
RIGHT_ANKLE,0.45055580139160156,0.5732206106185913,0.2997283339500427,CALF RAISE HOLD
LEFT_HEEL,0.5083956122398376,0.6209290623664856,0.149042010307312,CALF RAISE HOLD
RIGHT_HEEL,0.4575978219509125,0.5881913304328918,0.31729933619499207,CALF RAISE HOLD
LEFT_KNEE,0.5127795934677124,0.3774075508117676,-0.028856506571173668,CALF RAISE HOLD
RIGHT_KNEE,0.4477279782295227,0.38494783639907837,0.045720599591732025,CALF RAISE HOLD
LEFT_ANKLE,0.5159264802932739,0.5907390713691711,0.14132605493068695,CALF RAISE HOLD
RIGHT_ANKLE,0.45068246126174927,0.5717467069625854,0.3209507167339325,CALF RAISE HOLD
LEFT_HEEL,0.5084739327430725,0.621166467666626,0.14918573200702667,CALF RAISE HOLD
RIGHT_HEEL,0.45788130164146423,0.5860741138458252,0.3402727246284485,CALF RAISE HOLD
LEFT_KNEE,0.5128085613250732,0.37793371081352234,-0.0410425029695034,CALF RAISE HOLD
RIGHT_KNEE,0.44788089394569397,0.3850040137767792,0.04844089224934578,CALF RAISE HOLD
LEFT_ANKLE,0.5157160758972168,0.5905460715293884,0.12817586958408356,CALF RAISE HOLD
RIGHT_ANKLE,0.45105165243148804,0.5695053935050964,0.32406744360923767,CALF RAISE HOLD
LEFT_HEEL,0.5079224109649658,0.6211227178573608,0.13642115890979767,CALF RAISE HOLD
RIGHT_HEEL,0.45841702818870544,0.5851941704750061,0.3433539569377899,CALF RAISE HOLD
LEFT_KNEE,0.5119683742523193,0.3782957196235657,-0.02707519754767418,CALF RAISE HOLD
RIGHT_KNEE,0.44777312874794006,0.38562801480293274,0.04221678525209427,CALF RAISE HOLD
LEFT_ANKLE,0.5157091617584229,0.5905379056930542,0.14918294548988342,CALF RAISE HOLD
RIGHT_ANKLE,0.45038580894470215,0.5705438256263733,0.30428919196128845,CALF RAISE HOLD
LEFT_HEEL,0.5079251527786255,0.6210401058197021,0.15793898701667786,CALF RAISE HOLD
RIGHT_HEEL,0.45515185594558716,0.5896674990653992,0.32187867164611816,CALF RAISE HOLD
LEFT_KNEE,0.5119783282279968,0.37831661105155945,-0.027041103690862656,CALF RAISE HOLD
RIGHT_KNEE,0.44796618819236755,0.3838275372982025,-0.0041041625663638115,CALF RAISE HOLD
LEFT_ANKLE,0.5157415270805359,0.5914062857627869,0.1293196827173233,CALF RAISE HOLD
RIGHT_ANKLE,0.4507410526275635,0.571517825126648,0.23673610389232635,CALF RAISE HOLD
LEFT_HEEL,0.5079461932182312,0.6222612261772156,0.13516607880592346,CALF RAISE HOLD
RIGHT_HEEL,0.4553041458129883,0.5942090749740601,0.25096258521080017,CALF RAISE HOLD
LEFT_KNEE,0.51214998960495,0.3782808184623718,-0.015704290941357613,CALF RAISE HOLD
RIGHT_KNEE,0.4473183751106262,0.3839644193649292,0.05238426476716995,CALF RAISE HOLD
LEFT_ANKLE,0.5158092379570007,0.589252233505249,0.21054117381572723,CALF RAISE HOLD
RIGHT_ANKLE,0.45073968172073364,0.5667463541030884,0.3723889887332916,CALF RAISE HOLD
LEFT_HEEL,0.5085622668266296,0.6170869469642639,0.22480562329292297,CALF RAISE HOLD
RIGHT_HEEL,0.454780638217926,0.5866140723228455,0.3965167701244354,CALF RAISE HOLD
LEFT_KNEE,0.5122539401054382,0.3781714141368866,-0.02071610651910305,CALF RAISE HOLD
RIGHT_KNEE,0.4473226070404053,0.38410064578056335,0.05174873396754265,CALF RAISE HOLD
LEFT_ANKLE,0.5158374905586243,0.5891944169998169,0.18947778642177582,CALF RAISE HOLD
RIGHT_ANKLE,0.45054373145103455,0.5670998096466064,0.3433777689933777,CALF RAISE HOLD
LEFT_HEEL,0.508557915687561,0.6174379587173462,0.20074507594108582,CALF RAISE HOLD
RIGHT_HEEL,0.4549582898616791,0.586279571056366,0.36398613452911377,CALF RAISE HOLD
LEFT_KNEE,0.5123685002326965,0.37981897592544556,-0.026773035526275635,CALF RAISE HOLD
RIGHT_KNEE,0.4467426836490631,0.38859179615974426,0.04952020198106766,CALF RAISE HOLD
LEFT_ANKLE,0.5158377885818481,0.5904638171195984,0.1836462914943695,CALF RAISE HOLD
RIGHT_ANKLE,0.44938597083091736,0.571754515171051,0.33953025937080383,CALF RAISE HOLD
LEFT_HEEL,0.5084884762763977,0.6189653277397156,0.19282181560993195,CALF RAISE HOLD
RIGHT_HEEL,0.4541533887386322,0.5893051028251648,0.36066123843193054,CALF RAISE HOLD
LEFT_KNEE,0.512283980846405,0.37981003522872925,-0.027189072221517563,CALF RAISE HOLD
RIGHT_KNEE,0.44621071219444275,0.3885699510574341,0.04862520843744278,CALF RAISE HOLD
LEFT_ANKLE,0.5158728361129761,0.5904468894004822,0.17945218086242676,CALF RAISE HOLD
RIGHT_ANKLE,0.44884610176086426,0.5736008286476135,0.3163636028766632,CALF RAISE HOLD
LEFT_HEEL,0.5085952281951904,0.6189978122711182,0.18750156462192535,CALF RAISE HOLD
RIGHT_HEEL,0.452972412109375,0.5952653884887695,0.3336726427078247,CALF RAISE HOLD
LEFT_KNEE,0.5122672319412231,0.37921983003616333,-0.0251295268535614,CALF RAISE HOLD
RIGHT_KNEE,0.4462125897407532,0.3892660439014435,0.05233851075172424,CALF RAISE HOLD
LEFT_ANKLE,0.5159658789634705,0.5887597799301147,0.16187384724617004,CALF RAISE HOLD
RIGHT_ANKLE,0.4492659568786621,0.5738250017166138,0.30490854382514954,CALF RAISE HOLD
LEFT_HEEL,0.5086876749992371,0.6178796887397766,0.16951143741607666,CALF RAISE HOLD
RIGHT_HEEL,0.4556204676628113,0.5947586894035339,0.3211047649383545,CALF RAISE HOLD
LEFT_KNEE,0.5124159455299377,0.3872497081756592,-0.023127775639295578,CALF RAISE HOLD
RIGHT_KNEE,0.4459521174430847,0.39531055092811584,0.03939696401357651,CALF RAISE HOLD
LEFT_ANKLE,0.5160428285598755,0.5935062766075134,0.16144464910030365,CALF RAISE HOLD
RIGHT_ANKLE,0.447611004114151,0.5788240432739258,0.2942716181278229,CALF RAISE HOLD
LEFT_HEEL,0.508703887462616,0.6227595806121826,0.1693684458732605,CALF RAISE HOLD
RIGHT_HEEL,0.4517328143119812,0.6033709049224854,0.3110697567462921,CALF RAISE HOLD
LEFT_KNEE,0.5122537016868591,0.38663750886917114,-0.01422398816794157,CALF RAISE HOLD
RIGHT_KNEE,0.44598621129989624,0.3961896598339081,0.04963646084070206,CALF RAISE HOLD
LEFT_ANKLE,0.5158789753913879,0.5934743881225586,0.23163089156150818,CALF RAISE HOLD
RIGHT_ANKLE,0.4478098750114441,0.5786717534065247,0.34933769702911377,CALF RAISE HOLD
LEFT_HEEL,0.5086225867271423,0.6220138072967529,0.24770064651966095,CALF RAISE HOLD
RIGHT_HEEL,0.4517991542816162,0.602421760559082,0.3717716336250305,CALF RAISE HOLD
LEFT_KNEE,0.5122732520103455,0.38656091690063477,-0.020764756947755814,CALF RAISE HOLD
RIGHT_KNEE,0.44602006673812866,0.39325013756752014,0.07670467346906662,CALF RAISE HOLD
LEFT_ANKLE,0.5157017707824707,0.5924960970878601,0.15084171295166016,CALF RAISE HOLD
RIGHT_ANKLE,0.4497242867946625,0.5649102330207825,0.354997456073761,CALF RAISE HOLD
LEFT_HEEL,0.5081862807273865,0.6201393008232117,0.15950141847133636,CALF RAISE HOLD
RIGHT_HEEL,0.4541802406311035,0.5894919037818909,0.3754861652851105,CALF RAISE HOLD
LEFT_KNEE,0.5122138261795044,0.38637372851371765,-0.03205377981066704,CALF RAISE HOLD
RIGHT_KNEE,0.4463096261024475,0.394658625125885,0.0678367093205452,CALF RAISE HOLD
LEFT_ANKLE,0.5154831409454346,0.5926067233085632,0.15274764597415924,CALF RAISE HOLD
RIGHT_ANKLE,0.45011869072914124,0.5667151808738708,0.3354150950908661,CALF RAISE HOLD
LEFT_HEEL,0.5081766843795776,0.620284378528595,0.16286630928516388,CALF RAISE HOLD
RIGHT_HEEL,0.45474281907081604,0.5896525382995605,0.35353976488113403,CALF RAISE HOLD
LEFT_KNEE,0.5124003291130066,0.3902439475059509,-0.01234870869666338,CALF RAISE HOLD
RIGHT_KNEE,0.44650882482528687,0.3989100456237793,0.05630772188305855,CALF RAISE HOLD
LEFT_ANKLE,0.5154250860214233,0.5928717851638794,0.21621887385845184,CALF RAISE HOLD
RIGHT_ANKLE,0.4491029679775238,0.5762842297554016,0.3310414254665375,CALF RAISE HOLD
LEFT_HEEL,0.5078608393669128,0.620818555355072,0.2301090657711029,CALF RAISE HOLD
RIGHT_HEEL,0.45216408371925354,0.593309223651886,0.3501127064228058,CALF RAISE HOLD
LEFT_KNEE,0.5123798847198486,0.38979408144950867,-0.010082168504595757,CALF RAISE HOLD
RIGHT_KNEE,0.446582555770874,0.3986215889453888,0.055800922214984894,CALF RAISE HOLD
LEFT_ANKLE,0.515430212020874,0.5928072929382324,0.19986487925052643,CALF RAISE HOLD
RIGHT_ANKLE,0.44910478591918945,0.5769729614257812,0.3254931569099426,CALF RAISE HOLD
LEFT_HEEL,0.507891833782196,0.6208047270774841,0.21201319992542267,CALF RAISE HOLD
RIGHT_HEEL,0.4519180655479431,0.5933129787445068,0.34418660402297974,CALF RAISE HOLD
LEFT_KNEE,0.5127375721931458,0.38982996344566345,-0.033911265432834625,CALF RAISE HOLD
RIGHT_KNEE,0.44642066955566406,0.39843741059303284,0.003146167378872633,CALF RAISE HOLD
LEFT_ANKLE,0.5153834819793701,0.5930692553520203,0.15211185812950134,CALF RAISE HOLD
RIGHT_ANKLE,0.44875723123550415,0.5803453922271729,0.2353123128414154,CALF RAISE HOLD
LEFT_HEEL,0.5074905157089233,0.6211885213851929,0.16193370521068573,CALF RAISE HOLD
RIGHT_HEEL,0.4519864618778229,0.597565770149231,0.2502942383289337,CALF RAISE HOLD
LEFT_KNEE,0.5128048658370972,0.38881057500839233,-0.050730716437101364,CALF RAISE HOLD
RIGHT_KNEE,0.44638490676879883,0.3946814239025116,-0.005248586647212505,CALF RAISE HOLD
LEFT_ANKLE,0.5154098272323608,0.5930641889572144,0.11891130357980728,CALF RAISE HOLD
RIGHT_ANKLE,0.44880348443984985,0.5801367163658142,0.22592668235301971,CALF RAISE HOLD
LEFT_HEEL,0.507445216178894,0.6213358044624329,0.12729331851005554,CALF RAISE HOLD
RIGHT_HEEL,0.45272189378738403,0.5977277755737305,0.24103935062885284,CALF RAISE HOLD
LEFT_KNEE,0.5128216743469238,0.389173686504364,-0.02024364098906517,CALF RAISE HOLD
RIGHT_KNEE,0.4463745951652527,0.3949980139732361,0.06399257481098175,CALF RAISE HOLD
LEFT_ANKLE,0.5153782367706299,0.5931136012077332,0.18806765973567963,CALF RAISE HOLD
RIGHT_ANKLE,0.4487282335758209,0.5800004601478577,0.3237317204475403,CALF RAISE HOLD
LEFT_HEEL,0.507442831993103,0.6213517189025879,0.20109352469444275,CALF RAISE HOLD
RIGHT_HEEL,0.45277339220046997,0.5944910645484924,0.34289589524269104,CALF RAISE HOLD
LEFT_KNEE,0.5126809477806091,0.384765625,-0.004689257591962814,CALF RAISE HOLD
RIGHT_KNEE,0.44637617468833923,0.3939175009727478,0.10695482790470123,CALF RAISE HOLD
LEFT_ANKLE,0.5155261754989624,0.5928223133087158,0.18900708854198456,CALF RAISE HOLD
RIGHT_ANKLE,0.44932064414024353,0.5729338526725769,0.3926253318786621,CALF RAISE HOLD
LEFT_HEEL,0.50754314661026,0.6212722063064575,0.20013675093650818,CALF RAISE HOLD
RIGHT_HEEL,0.45330268144607544,0.5916710495948792,0.41423454880714417,CALF RAISE HOLD
LEFT_KNEE,0.5124845504760742,0.380872517824173,-0.016156645491719246,CALF RAISE HOLD
RIGHT_KNEE,0.44615668058395386,0.39372581243515015,0.0873827189207077,CALF RAISE HOLD
LEFT_ANKLE,0.5154811143875122,0.5933474898338318,0.1043003648519516,CALF RAISE HOLD
RIGHT_ANKLE,0.4493849277496338,0.5734767913818359,0.33958542346954346,CALF RAISE HOLD
LEFT_HEEL,0.5075442790985107,0.624111533164978,0.10804245620965958,CALF RAISE HOLD
RIGHT_HEEL,0.4535747468471527,0.591710090637207,0.3513835370540619,CALF RAISE HOLD
LEFT_KNEE,0.5129202008247375,0.38103818893432617,-0.004475229419767857,CALF RAISE HOLD
RIGHT_KNEE,0.4462112784385681,0.3916316032409668,0.07833804190158844,CALF RAISE HOLD
LEFT_ANKLE,0.5156810879707336,0.5934048295021057,0.20898111164569855,CALF RAISE HOLD
RIGHT_ANKLE,0.4495859742164612,0.5702917575836182,0.3668884336948395,CALF RAISE HOLD
LEFT_HEEL,0.5075633525848389,0.624083399772644,0.2225290983915329,CALF RAISE HOLD
RIGHT_HEEL,0.4535684585571289,0.5907354950904846,0.3889199197292328,CALF RAISE HOLD
LEFT_KNEE,0.5129200220108032,0.3808732330799103,-0.011895624920725822,CALF RAISE HOLD
RIGHT_KNEE,0.44620847702026367,0.38872188329696655,0.02773452177643776,CALF RAISE HOLD
LEFT_ANKLE,0.5156416296958923,0.5933842062950134,0.19532443583011627,CALF RAISE HOLD
RIGHT_ANKLE,0.4489578604698181,0.570339560508728,0.2849000096321106,CALF RAISE HOLD
LEFT_HEEL,0.5075626373291016,0.6239483952522278,0.20670020580291748,CALF RAISE HOLD
RIGHT_HEEL,0.45352688431739807,0.5843703150749207,0.30372342467308044,CALF RAISE HOLD
LEFT_KNEE,0.5129016637802124,0.3795061409473419,-0.006507555954158306,CALF RAISE HOLD
RIGHT_KNEE,0.4463077187538147,0.38396432995796204,0.038047704845666885,CALF RAISE HOLD
LEFT_ANKLE,0.5157145261764526,0.5929847955703735,0.20490917563438416,CALF RAISE HOLD
RIGHT_ANKLE,0.4489575922489166,0.571296215057373,0.2988532483577728,CALF RAISE HOLD
LEFT_HEEL,0.507575273513794,0.6236431002616882,0.21733376383781433,CALF RAISE HOLD
RIGHT_HEEL,0.45336323976516724,0.5843808054924011,0.31746363639831543,CALF RAISE HOLD
LEFT_KNEE,0.5128964781761169,0.3859758675098419,-0.0010111758019775152,CALF RAISE HOLD
RIGHT_KNEE,0.4462764859199524,0.3843691945075989,0.040970347821712494,CALF RAISE HOLD
LEFT_ANKLE,0.5156198740005493,0.5930966138839722,0.22325649857521057,CALF RAISE HOLD
RIGHT_ANKLE,0.44900447130203247,0.574161171913147,0.30803602933883667,CALF RAISE HOLD
LEFT_HEEL,0.5074245929718018,0.6235683560371399,0.23740068078041077,CALF RAISE HOLD
RIGHT_HEEL,0.4531833231449127,0.5845556855201721,0.32949501276016235,CALF RAISE HOLD
LEFT_KNEE,0.5127654671669006,0.3906318247318268,-0.008516602218151093,CALF RAISE HOLD
RIGHT_KNEE,0.4462778568267822,0.3890764117240906,0.03359324485063553,CALF RAISE HOLD
LEFT_ANKLE,0.515809178352356,0.5935485363006592,0.20820729434490204,CALF RAISE HOLD
RIGHT_ANKLE,0.4480118155479431,0.5780128240585327,0.30152860283851624,CALF RAISE HOLD
LEFT_HEEL,0.5074960589408875,0.6236029267311096,0.22097507119178772,CALF RAISE HOLD
RIGHT_HEEL,0.4509434700012207,0.5972872972488403,0.3220177888870239,CALF RAISE HOLD
LEFT_KNEE,0.5127885937690735,0.3901878297328949,-0.01309089083224535,CALF RAISE HOLD
RIGHT_KNEE,0.4461914598941803,0.3890800476074219,0.017497431486845016,CALF RAISE HOLD
LEFT_ANKLE,0.5158191919326782,0.5935183167457581,0.19768217206001282,CALF RAISE HOLD
RIGHT_ANKLE,0.4486912786960602,0.5794262290000916,0.2870989739894867,CALF RAISE HOLD
LEFT_HEEL,0.5075660943984985,0.623573362827301,0.2091972380876541,CALF RAISE HOLD
RIGHT_HEEL,0.4518098831176758,0.5972056984901428,0.30627238750457764,CALF RAISE HOLD
LEFT_KNEE,0.5126618146896362,0.3900470435619354,-0.013396995142102242,CALF RAISE HOLD
RIGHT_KNEE,0.4464089870452881,0.38899660110473633,0.05053918436169624,CALF RAISE HOLD
LEFT_ANKLE,0.5159128308296204,0.5942893624305725,0.19002459943294525,CALF RAISE HOLD
RIGHT_ANKLE,0.4483463168144226,0.5793416500091553,0.3348367512226105,CALF RAISE HOLD
LEFT_HEEL,0.5075673460960388,0.6245886087417603,0.20085516571998596,CALF RAISE HOLD
RIGHT_HEEL,0.4501151442527771,0.5888830423355103,0.35520002245903015,CALF RAISE HOLD
LEFT_KNEE,0.5127323865890503,0.38761597871780396,0.002524862764403224,CALF RAISE HOLD
RIGHT_KNEE,0.44687867164611816,0.3887065052986145,0.049739863723516464,CALF RAISE HOLD
LEFT_ANKLE,0.5160066485404968,0.5952856540679932,0.184987872838974,CALF RAISE HOLD
RIGHT_ANKLE,0.44874686002731323,0.5792945027351379,0.30909013748168945,CALF RAISE HOLD
LEFT_HEEL,0.5076401233673096,0.6256537437438965,0.1936490833759308,CALF RAISE HOLD
RIGHT_HEEL,0.4505045413970947,0.5888965725898743,0.3265492916107178,CALF RAISE HOLD
LEFT_KNEE,0.5127010345458984,0.3875442445278168,0.0010746745392680168,CALF RAISE HOLD
RIGHT_KNEE,0.44729700684547424,0.3887055814266205,0.029013995081186295,CALF RAISE HOLD
LEFT_ANKLE,0.5157572031021118,0.5949736833572388,0.17622484266757965,CALF RAISE HOLD
RIGHT_ANKLE,0.44874486327171326,0.5799061059951782,0.24720945954322815,CALF RAISE HOLD
LEFT_HEEL,0.5074101686477661,0.6234472393989563,0.1850927621126175,CALF RAISE HOLD
RIGHT_HEEL,0.45235151052474976,0.5898791551589966,0.26048269867897034,CALF RAISE HOLD
LEFT_KNEE,0.5131255388259888,0.38735610246658325,-0.0038735251873731613,CALF RAISE HOLD
RIGHT_KNEE,0.44729360938072205,0.3884538412094116,0.021425414830446243,CALF RAISE HOLD
LEFT_ANKLE,0.5157424211502075,0.595057487487793,0.19870544970035553,CALF RAISE HOLD
RIGHT_ANKLE,0.4486485421657562,0.5814713835716248,0.2710905075073242,CALF RAISE HOLD
LEFT_HEEL,0.5074125528335571,0.6232584118843079,0.21096976101398468,CALF RAISE HOLD
RIGHT_HEEL,0.4521767497062683,0.5899369716644287,0.2880610525608063,CALF RAISE HOLD
LEFT_KNEE,0.5131727457046509,0.38647279143333435,-0.016714321449398994,CALF RAISE HOLD
RIGHT_KNEE,0.447298139333725,0.38524243235588074,0.02470581606030464,CALF RAISE HOLD
LEFT_ANKLE,0.5157129168510437,0.5950474143028259,0.19459429383277893,CALF RAISE HOLD
RIGHT_ANKLE,0.44891905784606934,0.5813926458358765,0.27832546830177307,CALF RAISE HOLD
LEFT_HEEL,0.5074133276939392,0.6232563257217407,0.20690853893756866,CALF RAISE HOLD
RIGHT_HEEL,0.45384135842323303,0.5898454785346985,0.2951599955558777,CALF RAISE HOLD
LEFT_KNEE,0.5132420063018799,0.3868410289287567,-0.0007745867478661239,CALF RAISE HOLD
RIGHT_KNEE,0.44732236862182617,0.3863075375556946,0.027052870020270348,CALF RAISE HOLD
LEFT_ANKLE,0.5157206058502197,0.5954954028129578,0.20621708035469055,CALF RAISE HOLD
RIGHT_ANKLE,0.4486757814884186,0.5822606682777405,0.27919209003448486,CALF RAISE HOLD
LEFT_HEEL,0.5073485374450684,0.6234717965126038,0.21825602650642395,CALF RAISE HOLD
RIGHT_HEEL,0.45472660660743713,0.5898668766021729,0.29536014795303345,CALF RAISE HOLD
LEFT_KNEE,0.5137892961502075,0.38727742433547974,-0.00721990829333663,CALF RAISE HOLD
RIGHT_KNEE,0.4473268985748291,0.3964938819408417,0.0347406342625618,CALF RAISE HOLD
LEFT_ANKLE,0.51581209897995,0.5955203175544739,0.18912534415721893,CALF RAISE HOLD
RIGHT_ANKLE,0.4487837255001068,0.5863751769065857,0.27645760774612427,CALF RAISE HOLD
LEFT_HEEL,0.5073772668838501,0.6238067746162415,0.19974954426288605,CALF RAISE HOLD
RIGHT_HEEL,0.45617881417274475,0.5976223945617676,0.29113975167274475,CALF RAISE HOLD
LEFT_KNEE,0.5137984752655029,0.38955628871917725,-0.023475050926208496,CALF RAISE HOLD
RIGHT_KNEE,0.4474513530731201,0.3984021842479706,0.039469651877880096,CALF RAISE HOLD
LEFT_ANKLE,0.5160745978355408,0.5955125093460083,0.1883554458618164,CALF RAISE HOLD
RIGHT_ANKLE,0.44808536767959595,0.5898563861846924,0.30244866013526917,CALF RAISE HOLD
LEFT_HEEL,0.5077414512634277,0.6236276626586914,0.1995791494846344,CALF RAISE HOLD
RIGHT_HEEL,0.4536871910095215,0.6098958253860474,0.31945568323135376,CALF RAISE HOLD
LEFT_KNEE,0.5135489702224731,0.3895042836666107,-0.00044641378917731345,CALF RAISE HOLD
RIGHT_KNEE,0.4475460648536682,0.4013493061065674,0.03940292447805405,CALF RAISE HOLD
LEFT_ANKLE,0.5160831212997437,0.5955584049224854,0.19850392639636993,CALF RAISE HOLD
RIGHT_ANKLE,0.4480925500392914,0.5908733606338501,0.29692670702934265,CALF RAISE HOLD
LEFT_HEEL,0.5077422857284546,0.6238681077957153,0.2092619240283966,CALF RAISE HOLD
RIGHT_HEEL,0.45342546701431274,0.6144707798957825,0.31330710649490356,CALF RAISE HOLD
LEFT_KNEE,0.5135532021522522,0.39053213596343994,-0.001126316492445767,CALF RAISE HOLD
RIGHT_KNEE,0.4475528597831726,0.404496431350708,0.03289351239800453,CALF RAISE HOLD
LEFT_ANKLE,0.5165194869041443,0.5956073999404907,0.21499085426330566,CALF RAISE HOLD
RIGHT_ANKLE,0.44809842109680176,0.5915701389312744,0.2965378165245056,CALF RAISE HOLD
LEFT_HEEL,0.5079840421676636,0.6238120794296265,0.22754058241844177,CALF RAISE HOLD
RIGHT_HEEL,0.4534219205379486,0.6151805520057678,0.31286656856536865,CALF RAISE HOLD
LEFT_KNEE,0.5134874582290649,0.39104750752449036,-0.004011924844235182,CALF RAISE HOLD
RIGHT_KNEE,0.44764190912246704,0.403431236743927,0.016235854476690292,CALF RAISE HOLD
LEFT_ANKLE,0.5163761973381042,0.5947027206420898,0.20866374671459198,CALF RAISE HOLD
